17.26;21.32;25
18.24;22.56;25
17.66;23.06;25
17.5;22.81;25
16.75;23.39;25
17.08;23.97;25
16.74;24.13;25
16.17;23.39;25
15.68;22.4;25
16.43;21.82;25
17.26;21.32;24
18.24;22.56;24
17.66;23.06;24
17.5;22.81;24
16.75;23.39;24
17.08;23.97;24
16.74;24.13;24
16.17;23.39;24
15.68;22.4;24
16.43;21.82;24
