38.04;32.85;26
38.22;33.32;26
44.58;33.65;26
47.29;30.9;26
49.63;27.5;26
52.62;24.47;26
51.03;23.34;26
40.75;31.49;26
40.75;32.42;26
38.04;32.85;25
38.22;33.32;25
44.58;33.65;25
47.29;30.9;25
49.63;27.5;25
52.62;24.47;25
51.03;23.34;25
40.75;31.49;25
40.75;32.42;25
